2022-03-13 03:33:05.481689|ERROR   |ChanClients   |1  |ChanClients() unable to add channel(ID: 28), Error was: channel name is already in use
2022-03-13 03:37:21.090260|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-1243837536) was added by 'Zhuo_Yun'(id:75) to channel '18禁区'(id:49)
2022-03-13 04:12:50.734948|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:1268887675) was added by 'Zhuo_Yun'(id:75) to channel '学习区'(id:50)
2022-03-13 09:09:18.381836|INFO    |VirtualServer |1  |permission 'i_max_icon_filesize'(id:146) with values (value:999999999) was added by 'Zhuo_Yun'(id:75) to channel 'ZhuoYun的主区域'(id:18)
2022-03-13 09:38:50.995139|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:1723729057) was added by 'Zhuo_Yun'(id:75) to channel '假装学习区'(id:51)
2022-03-13 09:38:58.492050|INFO    |VirtualServer |1  |client 'JXX'(id:54) was added to channelgroup 'Channel Admin'(id:5) by client 'Zhuo_Yun'(id:75) in channel '假装学习区'(id:51)
2022-03-13 09:49:48.098806|INFO    |VirtualServer |1  |servergroup 'fuck'(id:15) was added by 'Zhuo_Yun'(id:75)
2022-03-13 09:50:05.499927|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-1752801130, negated:1, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'fuck'(id:15)
2022-03-13 09:50:19.882534|INFO    |VirtualServer |1  |client 'JXX'(id:54) was added to servergroup 'fuck'(id:15) by client 'Zhuo_Yun'(id:75)
2022-03-13 09:50:56.147421|INFO    |VirtualServer |1  |client 'JXX'(id:54) was removed from servergroup 'fuck'(id:15) by client 'Zhuo_Yun'(id:75)
2022-03-13 09:51:03.694142|INFO    |VirtualServer |1  |client 'Zhuo_Yun'(id:75) was added to servergroup 'fuck'(id:15) by client 'Zhuo_Yun'(id:75)
2022-03-13 09:51:08.470425|INFO    |VirtualServer |1  |client 'Zhuo_Yun'(id:75) was removed from servergroup 'fuck'(id:15) by client 'Zhuo_Yun'(id:75)
2022-03-13 09:51:15.951710|INFO    |VirtualServer |1  |client 'JXX'(id:54) was added to servergroup 'fuck'(id:15) by client 'Zhuo_Yun'(id:75)
2022-03-13 09:51:40.248089|INFO    |VirtualServer |1  |servergroup 'fuck'(id:15) was renamed to 'fuck U' by 'Zhuo_Yun'(id:75)
2022-03-13 09:55:50.908353|INFO    |VirtualServer |1  |servergroup 'christmas'(id:16) was added by 'Zhuo_Yun'(id:75)
2022-03-13 09:55:57.205140|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-925734963, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'christmas'(id:16)
2022-03-13 09:56:13.190267|INFO    |VirtualServer |1  |servergroup 'green'(id:17) was added by 'Zhuo_Yun'(id:75)
2022-03-13 09:56:21.987021|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:1844239247, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'green'(id:17)
2022-03-13 09:56:26.971325|INFO    |VirtualServer |1  |client 'JXX'(id:54) was added to servergroup 'green'(id:17) by client 'Zhuo_Yun'(id:75)
2022-03-13 09:56:30.471274|INFO    |VirtualServer |1  |client 'JXX'(id:54) was removed from servergroup 'fuck U'(id:15) by client 'Zhuo_Yun'(id:75)
2022-03-13 09:56:53.552079|INFO    |VirtualServer |1  |servergroup 'green'(id:17) was renamed to 'green hat' by 'Zhuo_Yun'(id:75)
2022-03-13 14:15:39.506464|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2022-03-13 14:24:50.729502|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2022-03-13 14:42:47.973471|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2022-03-13 14:42:47.973471|INFO    |PktHandler    |1  |Dropping client 14 because of resend timeout
2022-03-14 12:24:05.030136|INFO    |PktHandler    |1  |Dropping client 31 because of ping timeout 19 0 0
2022-03-15 05:42:19.079124|INFO    |PktHandler    |1  |Dropping client 42 because of ping timeout 19 0 0
2022-03-15 06:15:11.299975|INFO    |PktHandler    |1  |Dropping client 53 because of ping timeout 19 0 0
2022-03-15 11:49:19.931002|INFO    |VirtualServer |1  |client 'iOS_Client'(id:103) was added to servergroup 'fuck U'(id:15) by client 'Zhuo_Yun'(id:75)
2022-03-15 11:49:28.774748|INFO    |VirtualServer |1  |client 'iOS_Client'(id:103) was added to servergroup 'Normal'(id:7) by client 'Zhuo_Yun'(id:75)
2022-03-15 13:22:26.374580|INFO    |PktHandler    |1  |Dropping client 62 because of ping timeout 19 0 0
2022-03-15 15:23:11.913129|INFO    |PktHandler    |1  |Dropping client 63 because of ping timeout 19 0 0
2022-03-16 05:11:08.058992|INFO    |PktHandler    |1  |Dropping client 72 because of ping timeout 19 0 0
2022-03-16 05:19:14.259247|INFO    |PktHandler    |1  |Dropping client 71 because of ping timeout 19 0 0
2022-03-16 05:34:06.687437|INFO    |PktHandler    |1  |Dropping client 74 because of ping timeout 19 0 0
2022-03-16 05:55:07.791636|INFO    |PktHandler    |1  |Dropping client 75 because of ping timeout 19 0 0
2022-03-16 07:07:57.383058|INFO    |VirtualServer |1  |client 'KristenG'(id:41) was added to servergroup 'fuck U'(id:15) by client 'Zhuo_Yun'(id:75)
2022-03-16 08:44:57.148924|INFO    |PktHandler    |1  |Dropping client 76 because of ping timeout 19 0 0
2022-03-16 13:36:19.232761|INFO    |VirtualServer |1  |client 'leave💖💗💙💚💛💜💝'(id:59) was added to servergroup 'Normal'(id:7) by client 'Zhuo_Yun'(id:75)
2022-03-17 04:17:36.559279|INFO    |PktHandler    |1  |Dropping client 92 because of ping timeout 19 0 0
2022-03-17 09:03:43.213007|INFO    |PktHandler    |1  |Dropping client 97 because of ping timeout 19 0 0
2022-03-17 09:33:59.726962|INFO    |PktHandler    |1  |Dropping client 100 because of ping timeout 19 0 0
2022-03-18 04:37:29.557083|INFO    |PktHandler    |1  |Dropping client 111 because of ping timeout 19 0 0
2022-03-18 04:52:11.226968|INFO    |PktHandler    |1  |Dropping client 112 because of ping timeout 19 0 0
2022-03-18 05:31:53.407450|INFO    |PktHandler    |1  |Dropping client 109 because of ping timeout 19 0 0
2022-03-18 05:38:27.611210|INFO    |PktHandler    |1  |Dropping client 115 because of ping timeout 19 0 0
2022-03-18 05:51:32.794086|INFO    |PktHandler    |1  |Dropping client 118 because of ping timeout 19 0 0
2022-03-18 06:22:11.553270|INFO    |PktHandler    |1  |Dropping client 119 because of ping timeout 19 0 0
2022-03-18 09:03:28.040446|INFO    |PktHandler    |1  |Dropping client 121 because of ping timeout 19 0 0
2022-03-18 09:19:30.742657|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2022-03-18 09:19:30.742657|INFO    |PktHandler    |1  |Dropping client 127 because of resend timeout
2022-03-18 10:24:52.521084|INFO    |VirtualServer |1  |client '尾翼在写论文'(id:35) was added to servergroup 'Normal'(id:7) by client 'Zhuo_Yun'(id:75)
2022-03-18 10:24:56.864820|INFO    |VirtualServer |1  |client 'TeamSpeakUser'(id:48) was added to servergroup 'Normal'(id:7) by client 'Zhuo_Yun'(id:75)
2022-03-19 04:41:00.327573|INFO    |PktHandler    |1  |Dropping client 145 because of ping timeout 19 0 0
2022-03-19 04:43:52.566645|INFO    |PktHandler    |1  |Dropping client 147 because of ping timeout 19 0 0
2022-03-19 04:46:02.713102|INFO    |PktHandler    |1  |Dropping client 148 because of ping timeout 19 0 0
2022-03-19 05:36:05.992063|INFO    |PktHandler    |1  |Dropping client 141 because of ping timeout 19 0 0
2022-03-19 06:28:35.381227|INFO    |PktHandler    |1  |Dropping client 154 because of ping timeout 19 0 0
2022-03-19 09:24:44.026675|INFO    |PktHandler    |1  |Dropping client 146 because of ping timeout 19 0 0
2022-03-19 15:24:01.710093|INFO    |PktHandler    |1  |Dropping client 175 because of ping timeout 19 0 0
2022-03-19 15:59:36.226656|INFO    |PktHandler    |1  |Dropping client 176 because of ping timeout 19 0 0
2022-03-20 06:13:43.845102|INFO    |PktHandler    |1  |Dropping client 179 because of ping timeout 19 0 0
2022-03-20 12:03:58.858055|INFO    |PktHandler    |1  |Dropping client 186 because of ping timeout 19 0 0
2022-03-20 12:10:42.877275|INFO    |PktHandler    |1  |Dropping client 198 because of ping timeout 19 0 0
2022-03-21 01:25:07.719423|INFO    |PktHandler    |1  |Dropping client 207 because of ping timeout 19 0 0
2022-03-21 06:29:43.913213|INFO    |PktHandler    |1  |Dropping client 211 because of ping timeout 19 0 0
2022-03-22 07:48:35.554159|INFO    |PktHandler    |1  |Dropping client 232 because of ping timeout 19 0 0
2022-03-22 10:39:32.071181|INFO    |PktHandler    |1  |Dropping client 233 because of ping timeout 19 0 0
2022-03-22 13:36:29.275266|INFO    |PktHandler    |1  |Dropping client 238 because of ping timeout 19 0 0
2022-03-22 13:44:15.680587|INFO    |PktHandler    |1  |Dropping client 237 because of ping timeout 19 0 0
2022-03-22 14:21:46.372776|INFO    |PktHandler    |1  |Dropping client 239 because of ping timeout 19 0 0
2022-03-23 13:52:16.623176|INFO    |PktHandler    |1  |Dropping client 257 because of ping timeout 19 0 0
2022-03-23 14:30:44.508979|INFO    |PktHandler    |1  |Dropping client 262 because of ping timeout 19 0 0
2022-03-24 11:14:35.230157|INFO    |PktHandler    |1  |Dropping client 271 because of ping timeout 19 0 0
2022-03-24 11:23:19.146705|INFO    |PktHandler    |1  |Dropping client 272 because of ping timeout 19 0 0
2022-03-24 11:25:31.465907|INFO    |PktHandler    |1  |Dropping client 274 because of ping timeout 19 0 0
2022-03-24 11:41:55.106643|INFO    |PktHandler    |1  |Dropping client 275 because of ping timeout 19 0 0
2022-03-24 12:49:36.926425|INFO    |PktHandler    |1  |Dropping client 277 because of ping timeout 19 0 0
2022-03-24 13:04:09.792833|INFO    |PktHandler    |1  |Dropping client 279 because of ping timeout 19 0 0
2022-03-24 13:43:25.521072|INFO    |PktHandler    |1  |Dropping client 282 because of ping timeout 19 0 0
2022-03-25 06:04:02.951655|INFO    |PktHandler    |1  |Dropping client 290 because of ping timeout 19 0 0
2022-03-25 11:48:14.097541|INFO    |PktHandler    |1  |Dropping client 297 because of ping timeout 19 0 0
2022-03-26 11:05:18.917889|INFO    |PktHandler    |1  |Dropping client 309 because of ping timeout 19 0 0
2022-03-26 14:23:47.782697|INFO    |PktHandler    |1  |Dropping client 316 because of ping timeout 19 0 0
2022-03-26 14:33:59.684161|INFO    |PktHandler    |1  |Dropping client 319 because of ping timeout 19 0 0
2022-03-26 15:00:44.848642|INFO    |PktHandler    |1  |Dropping client 317 because of ping timeout 19 0 0
2022-03-27 08:11:39.793394|INFO    |PktHandler    |1  |Dropping client 328 because of ping timeout 19 0 0
2022-03-27 10:00:17.667255|INFO    |PktHandler    |1  |Dropping client 326 because of ping timeout 19 0 0
2022-03-27 10:22:44.195440|INFO    |PktHandler    |1  |Dropping client 337 because of ping timeout 19 0 0
2022-03-27 11:35:56.532075|INFO    |PktHandler    |1  |Dropping client 338 because of ping timeout 19 0 0
2022-03-27 12:30:52.241996|INFO    |PktHandler    |1  |Dropping client 342 because of ping timeout 19 0 0
2022-03-27 14:24:33.819693|INFO    |PktHandler    |1  |Dropping client 343 because of ping timeout 19 0 0
2022-03-27 18:00:55.631809|INFO    |PktHandler    |1  |Dropping client 346 because of ping timeout 19 0 0
2022-03-29 04:15:42.509344|INFO    |VirtualServer |1  |servergroup 'green hat'(id:17) was copied by 'Zhuo_Yun'(id:75) to 'bunny'(id:18)
2022-03-29 04:33:31.154882|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:1223330431, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'bunny'(id:18)
2022-03-29 04:33:40.342367|INFO    |VirtualServer |1  |client '尾翼666'(id:35) was added to servergroup 'bunny'(id:18) by client 'Zhuo_Yun'(id:75)
2022-03-29 06:18:47.018821|INFO    |PktHandler    |1  |Dropping client 372 because of ping timeout 19 0 0
2022-03-30 13:23:59.360265|INFO    |VirtualServer |1  |servergroup 'bunny'(id:18) was copied by 'Zhuo_Yun'(id:75) to 'clown'(id:19)
2022-03-30 13:24:10.235250|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:416777792, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'clown'(id:19)
2022-03-31 13:55:07.229380|INFO    |PktHandler    |1  |Dropping client 406 because of ping timeout 19 0 0
2022-03-31 14:36:19.362784|INFO    |VirtualServer |1  |client 'TeamSpeakUser'(id:106) was added to servergroup 'Server Admin'(id:6) by client 'Zhuo_Yun'(id:75)
2022-03-31 15:47:02.723621|INFO    |PktHandler    |1  |Dropping client 415 because of ping timeout 19 0 0
2022-04-01 02:05:09.602649|INFO    |VirtualServer |1  |permission 'b_virtualserver_connectioninfo_view'(id:26) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:10.929803|INFO    |VirtualServer |1  |permission 'b_virtualserver_info_view'(id:25) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:13.626113|INFO    |VirtualServer |1  |permission 'b_virtualserver_client_list'(id:29) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:14.810683|INFO    |VirtualServer |1  |permission 'b_virtualserver_client_search'(id:30) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:16.318502|INFO    |VirtualServer |1  |permission 'b_virtualserver_client_dbinfo'(id:33) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:32.709220|INFO    |VirtualServer |1  |permission 'b_channel_create_with_topic'(id:92) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:33.772713|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:35.003182|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_opusvoice'(id:96) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:36.838143|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_maxquality'(id:98) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:38.106717|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:99) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:39.107694|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxclients'(id:100) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:40.627228|INFO    |VirtualServer |1  |permission 'b_channel_create_with_needed_talk_power'(id:104) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:44.731715|INFO    |VirtualServer |1  |permission 'b_channel_modify_parent'(id:107) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:49.023711|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:83) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:05:56.825451|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:83) with values (value:75, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest'(id:8)
2022-04-01 02:06:04.210219|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:83) was deleted by 'Zhuo_Yun'(id:75) from servergroup 'Guest'(id:8)
2022-04-01 02:07:01.874226|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest'(id:8)
2022-04-01 02:07:09.586156|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:20, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest'(id:8)
2022-04-01 02:07:22.174984|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_download_per_client'(id:247) with values (value:200, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest'(id:8)
2022-04-01 02:07:24.699379|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:200, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest'(id:8)
2022-04-01 02:09:13.111382|INFO    |VirtualServer |1  |client 'testYun'(id:107) was added to servergroup 'Normal'(id:7) by client 'Zhuo_Yun'(id:75)
2022-04-01 02:24:19.981658|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:178) with values (value:10240, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest'(id:8)
2022-04-01 02:24:29.025599|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:178) with values (value:8192, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest'(id:8)
2022-04-01 02:24:36.363477|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:178) with values (value:8192, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Normal'(id:7)
2022-04-01 02:24:49.129107|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:178) with values (value:8192, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '1'(id:9)
2022-04-01 02:24:50.701351|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:178) with values (value:8192, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest (Copy)'(id:12)
2022-04-01 02:24:54.647649|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:178) with values (value:8192, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '2'(id:13)
2022-04-01 02:24:56.294148|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:178) with values (value:8192, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Normal (Copy)'(id:14)
2022-04-01 02:27:31.923943|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_download_per_client'(id:247) with values (value:20, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest'(id:8)
2022-04-01 02:27:35.138787|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:20, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest'(id:8)
2022-04-01 02:27:41.312607|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_download_per_client'(id:247) with values (value:200, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest'(id:8)
2022-04-01 02:28:05.821363|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_download_per_client'(id:247) with values (value:-1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest'(id:8)
2022-04-01 02:28:12.241280|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:20, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Normal'(id:7)
2022-04-01 02:28:15.733468|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:20, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '1'(id:9)
2022-04-01 02:28:18.188554|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:20, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Guest (Copy)'(id:12)
2022-04-01 02:28:22.690503|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:20, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Normal (Copy)'(id:14)
2022-04-01 06:00:19.750663|INFO    |PktHandler    |1  |Dropping client 412 because of ping timeout 19 0 0
2022-04-01 10:30:14.008914|INFO    |PktHandler    |1  |Dropping client 426 because of ping timeout 19 0 0
2022-04-01 10:57:57.398177|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:702125873) was added by 'Zhuo_Yun'(id:75) to channel 'Overwatch3'(id:98)
2022-04-01 11:01:46.463362|INFO    |VirtualServer |1  |client 'Legolas'(id:109) was added to servergroup 'Normal'(id:7) by client 'Zhuo_Yun'(id:75)
2022-04-01 11:01:49.275859|INFO    |VirtualServer |1  |client '🌸Uncle🌸Big🌸'(id:68) was added to servergroup 'Normal'(id:7) by client 'Zhuo_Yun'(id:75)
2022-04-01 11:01:52.775852|INFO    |VirtualServer |1  |client 'Tianbao'(id:105) was added to servergroup 'Normal'(id:7) by client 'Zhuo_Yun'(id:75)
2022-04-01 12:21:54.563322|INFO    |VirtualServer |1  |client 'rainfall'(id:43) was added to servergroup 'clown'(id:19) by client 'Zhuo_Yun'(id:75)
2022-04-01 12:31:39.657512|INFO    |VirtualServer |1  |servergroup 'clown'(id:19) was copied by 'Zhuo_Yun'(id:75) to 'clown (Copy)'(id:20)
2022-04-01 12:31:46.840124|INFO    |VirtualServer |1  |servergroup 'clown (Copy)'(id:20) was copied by 'Zhuo_Yun'(id:75) to 'clown (Copy) (Copy)'(id:21)
2022-04-01 12:31:47.754178|INFO    |VirtualServer |1  |servergroup 'clown (Copy) (Copy)'(id:21) was copied by 'Zhuo_Yun'(id:75) to 'clown (Copy) (Copy) (Copy)'(id:22)
2022-04-01 12:31:48.145782|INFO    |VirtualServer |1  |servergroup 'clown (Copy) (Copy) (Copy)'(id:22) was copied by 'Zhuo_Yun'(id:75) to 'clown (Copy) (Copy) (Co (Copy)'(id:23)
2022-04-01 12:31:48.470974|INFO    |VirtualServer |1  |servergroup 'clown (Copy) (Copy) (Co (Copy)'(id:23) was copied by 'Zhuo_Yun'(id:75) to 'clown (Copy) (Copy) ( (Copy 2)'(id:24)
2022-04-01 12:31:49.025671|INFO    |VirtualServer |1  |servergroup 'clown (Copy) (Copy) ( (Copy 2)'(id:24) was copied by 'Zhuo_Yun'(id:75) to 'clown (Copy) (Copy) ( ( (Copy)'(id:25)
2022-04-01 12:31:53.140894|INFO    |VirtualServer |1  |client 'rainfall'(id:43) was added to servergroup 'clown (Copy)'(id:20) by client 'Zhuo_Yun'(id:75)
2022-04-01 12:31:56.243428|INFO    |VirtualServer |1  |client 'rainfall'(id:43) was added to servergroup 'clown (Copy) (Copy)'(id:21) by client 'Zhuo_Yun'(id:75)
2022-04-01 12:31:59.673119|INFO    |VirtualServer |1  |client 'rainfall'(id:43) was added to servergroup 'clown (Copy) (Copy) (Copy)'(id:22) by client 'Zhuo_Yun'(id:75)
2022-04-01 14:29:34.576469|INFO    |PktHandler    |1  |Dropping client 438 because of ping timeout 19 0 0
2022-04-01 14:39:12.958067|INFO    |PktHandler    |1  |Dropping client 450 because of ping timeout 19 0 0
2022-04-02 04:43:22.942190|INFO    |PktHandler    |1  |Dropping client 457 because of ping timeout 19 0 0
2022-04-02 04:57:13.806791|INFO    |PktHandler    |1  |Dropping client 458 because of ping timeout 19 0 0
2022-04-02 05:26:30.172221|INFO    |PktHandler    |1  |Dropping client 459 because of ping timeout 19 0 0
2022-04-02 06:56:29.897703|INFO    |PktHandler    |1  |Dropping client 403 because of ping timeout 19 0 0
2022-04-02 07:54:41.368681|INFO    |PktHandler    |1  |Dropping client 456 because of ping timeout 19 0 0
2022-04-02 08:14:47.049192|INFO    |VirtualServer |1  |client 'TeamSpeakUser'(id:106) was added to servergroup 'clown'(id:19) by client 'Zhuo_Yun'(id:75)
2022-04-02 08:14:50.938839|INFO    |VirtualServer |1  |client 'TeamSpeakUser'(id:106) was removed from servergroup 'clown'(id:19) by client 'Zhuo_Yun'(id:75)
2022-04-02 11:23:55.257297|INFO    |PktHandler    |1  |Dropping client 466 because of ping timeout 19 0 0
2022-04-02 14:21:11.858186|INFO    |PktHandler    |1  |Dropping client 474 because of ping timeout 19 0 0
2022-04-03 09:48:41.017846|INFO    |PktHandler    |1  |Dropping client 481 because of ping timeout 19 0 0
2022-04-03 11:20:59.505208|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:1500697944) was added by 'Zhuo_Yun'(id:75) to channel 'LOL'(id:44)
2022-04-04 14:51:13.234747|INFO    |VirtualServer |1  |client '管材班'(id:110) was added to servergroup 'Server Admin'(id:6) by client 'Zhuo_Yun'(id:75)
2022-04-04 15:59:29.293843|INFO    |PktHandler    |1  |Dropping client 499 because of ping timeout 19 0 0
2022-04-05 12:13:45.716047|INFO    |PktHandler    |1  |Dropping client 512 because of ping timeout 19 0 0
2022-04-05 14:21:02.585689|INFO    |PktHandler    |1  |Dropping client 510 because of ping timeout 19 0 0
2022-04-05 15:15:42.885137|INFO    |PktHandler    |1  |Dropping client 473 because of ping timeout 19 0 0
2022-04-06 06:32:27.494178|INFO    |PktHandler    |1  |Dropping client 520 because of ping timeout 19 0 0
2022-04-06 06:53:27.919730|INFO    |PktHandler    |1  |Dropping client 522 because of ping timeout 19 0 0
2022-04-06 15:04:27.080948|INFO    |PktHandler    |1  |Dropping client 517 because of ping timeout 19 0 0
2022-04-07 03:31:59.685382|INFO    |PktHandler    |1  |Dropping client 535 because of ping timeout 19 0 0
